69314,0,0,1,0.28973333333333234,1,90,75,1
69563,0,0,1,0.6816873556528205,1,90,75,0
69812,0,0,1,0.8950959564969951,1,90,75,1
70061,0,0,1,0.8950959564969951,1,90,75,1
70310,0,0,0,0.28973333333333234,1,90,75,0
70664,0,1,0,0.20403755868544465,1,90,75,0
70913,0,0,1,0.6666974842154529,1,90,75,1
71162,0,0,1,1.1272971265270444,1,90,75,0
71512,0,1,1,0.40782358687039066,1,90,75,0
71868,0,1,1,0.3886160565375267,1,90,75,0
72117,0,0,1,1.1802276047779074,1,90,75,1
72366,0,0,1,0.8950959564969951,1,90,75,1
72727,0,1,0,0.20009208103130618,1,90,75,0
73096,0,1,1,0.3764763088468488,1,90,75,0
73446,0,1,1,0.20636277302943834,1,90,75,0
73695,0,0,1,0.28973333333333234,1,90,75,0
73944,0,0,0,0.28973333333333234,1,90,75,0
74312,0,1,1,0.9448182501724679,1,90,75,1
74675,0,1,1,0.9485412628810453,1,90,75,1
74924,0,0,1,0.6972522659472644,1,90,75,0
75281,0,1,1,0.4740892107629199,1,90,75,0
75530,0,0,1,0.28973333333333234,1,90,75,0
75898,0,1,1,0.38757937603552534,1,90,75,0
76253,0,1,0,0.20346441947565408,1,90,75,0
76502,0,0,0,0.28973333333333234,1,90,75,0
76863,0,1,1,0.20009208103130618,1,90,75,1
77112,0,0,1,0.8950959564969951,1,90,75,1
77464,0,1,1,0.20519357884796843,1,90,75,1
77820,0,1,0,0.2028944911297839,1,90,75,0
78176,0,1,0,0.2028944911297839,1,90,75,0
78425,0,0,1,0.6666974842154529,1,90,75,1
78785,0,1,0,0.2006463527239137,1,90,75,0
79034,0,0,1,0.5729034789072467,1,90,75,0
79283,0,0,1,0.28973333333333234,1,90,75,0
79638,0,1,1,0.4948167864542531,1,90,75,0
79887,0,0,0,0.28973333333333234,1,90,75,0
80136,0,0,0,0.28973333333333234,1,90,75,0
80487,0,1,1,0.6426952943393085,1,90,75,0
80848,0,1,1,0.42299592597580543,1,90,75,0
81097,0,0,0,0.28973333333333234,1,90,75,0
81460,0,1,1,0.19899267399267265,1,90,75,0
81810,0,1,1,0.20636277302943834,1,90,75,0
82059,0,0,1,1.1802276047779074,1,90,75,1
82409,0,1,1,0.648158352898736,1,90,75,1
82658,0,0,1,0.37311658031701067,1,90,75,0
82907,0,0,1,0.6972522659472644,1,90,75,0
83156,0,0,1,0.6666974842154529,1,90,75,1
83405,0,0,1,0.5749129713267926,1,90,75,0
83774,0,1,0,0.1957657657657644,1,90,75,0
84023,0,0,1,0.28973333333333234,1,90,75,0
84391,0,1,0,0.19629629629629494,1,90,75,0
84640,0,0,1,0.28973333333333234,1,90,75,0
84994,0,1,1,0.6351542340299899,1,90,75,1
85345,0,1,1,0.9825713929385476,1,90,75,1
85714,0,1,1,0.4711163959103121,1,90,75,0
85963,0,0,1,0.28973333333333234,1,90,75,0
86212,0,0,0,0.28973333333333234,1,90,75,0
86461,0,0,1,0.6666974842154529,1,90,75,1
86814,0,1,1,0.5041269007016931,1,90,75,0
87063,0,0,1,0.6438369941038878,1,90,75,0
87419,0,1,1,0.9688098888357667,1,90,75,1
87777,0,1,1,0.45208570551740557,1,90,75,0
88026,0,0,1,0.6972522659472644,1,90,75,0
88275,0,0,1,0.28973333333333234,1,90,75,0
88628,0,1,0,0.20461393596986682,1,90,75,0
88877,0,0,1,0.28973333333333234,1,90,75,0
89126,0,0,1,0.6972522659472644,1,90,75,0
89489,0,1,0,0.19899267399267265,1,90,75,0
89841,0,1,1,0.39756383796771244,1,90,75,0
90197,0,1,1,0.2028944911297839,1,90,75,0
90446,0,0,1,1.1802276047779074,1,90,75,1
90695,0,0,1,0.6078870835841578,1,90,75,0
90944,0,0,1,1.1852195277537456,1,90,75,0
91300,0,1,1,0.8002314232527187,1,90,75,1
91661,0,1,0,0.20009208103130618,1,90,75,0
91910,0,0,1,0.6666974842154529,1,90,75,1
92159,0,0,1,0.7016729701881658,1,90,75,0
92514,0,1,0,0.20346441947565408,1,90,75,0
92763,0,0,1,1.132631735519184,1,90,75,0
93124,0,1,1,0.20009208103130618,1,90,75,0
93475,0,1,1,0.741335062195453,1,90,75,0
93833,0,1,1,0.9723979507296237,1,90,75,0
94082,0,0,1,0.8950959564969951,1,90,75,1
94447,0,1,1,0.3958685509934993,1,90,75,0
94814,0,1,1,0.6080814921854566,1,90,75,0
95165,0,1,1,0.6519382904651618,1,90,75,1
95521,0,1,1,0.5487266826767276,1,90,75,0
95884,0,1,1,0.39804365292203503,1,90,75,0
96249,0,1,1,0.9387055742242979,1,90,75,0
96498,0,0,1,0.6666974842154529,1,90,75,1
96747,0,0,1,0.6497134140638275,1,90,75,0
97111,0,1,1,0.7815260453779919,1,90,75,1
97360,0,0,1,0.661722840163175,1,90,75,0
97609,0,0,1,1.1346608944742171,1,90,75,0
97964,0,1,1,0.4896434451876841,1,90,75,0
98213,0,0,1,1.0316681071910407,1,90,75,0
98462,0,0,1,0.7673213366271171,1,90,75,0
98818,0,1,1,0.8078612742969609,1,90,75,1
99067,0,0,0,0.28973333333333234,1,90,75,0
99316,0,0,0,0.28973333333333234,1,90,75,0
99675,0,1,1,0.6215944142340224,1,90,75,0
100042,0,1,1,0.374525338625649,1,90,75,0
100291,0,0,1,0.28973333333333234,1,90,75,0
100646,0,1,0,0.20346441947565408,1,90,75,0
101008,0,1,1,0.3955042339826781,1,90,75,0
101257,0,0,0,0.28973333333333234,1,90,75,0
101619,0,1,1,0.4428740589672481,1,90,75,0
101975,0,1,1,0.6235403430273891,1,90,75,1
102224,0,0,1,0.4550076623675268,1,90,75,0
102579,0,1,0,0.20346441947565408,1,90,75,0
102828,0,0,0,0.28973333333333234,1,90,75,0
103191,0,1,1,0.9396332254451142,1,90,75,1
103440,0,0,0,0.28973333333333234,1,90,75,0
103689,0,0,1,1.1802276047779074,1,90,75,1
104039,0,1,1,0.3998291589817735,1,90,75,0
104390,0,1,1,0.2057765151515138,1,90,75,0
104639,0,0,1,0.6666974842154529,1,90,75,1
104888,0,0,0,0.28973333333333234,1,90,75,0
105255,0,1,1,0.36014208725744706,1,90,75,0
105607,0,1,0,0.20519357884796843,1,90,75,0
105976,0,1,1,0.5022264509925985,1,90,75,0
106225,0,0,1,0.28973333333333234,1,90,75,0
106474,0,0,1,0.6714261078155155,1,90,75,0
106840,0,1,0,0.1973660308810159,1,90,75,0
107089,0,0,1,0.8950959564969951,1,90,75,1
107453,0,1,1,0.19844748858447353,1,90,75,1
107806,0,1,1,0.47010586926381537,1,90,75,0
108158,0,1,1,0.6495657939550057,1,90,75,1
108407,0,0,1,0.8016361077012882,1,90,75,0
108656,0,0,0,0.28973333333333234,1,90,75,0
108905,0,0,1,0.6666974842154529,1,90,75,1
109260,0,1,0,0.20346441947565408,1,90,75,0
109509,0,0,1,0.6972522659472644,1,90,75,0
109865,0,1,1,0.8115937528730159,1,90,75,1
110114,0,0,1,0.6666974842154529,1,90,75,1
110464,0,1,0,0.20636277302943834,1,90,75,0
110713,0,0,1,0.6686354657579534,1,90,75,0
110962,0,0,0,0.28973333333333234,1,90,75,0
111211,0,0,1,0.28973333333333234,1,90,75,0
111460,0,0,0,0.28973333333333234,1,90,75,0
111709,0,0,1,0.6972522659472644,1,90,75,0
111958,0,0,1,0.28973333333333234,1,90,75,0
112207,0,0,1,0.6666974842154529,1,90,75,1
112557,0,1,0,0.20636277302943834,1,90,75,0
112919,0,1,1,0.4970566196374536,1,90,75,0
113168,0,0,0,0.28973333333333234,1,90,75,0
113528,0,1,1,0.40065450327342234,1,90,75,0
113777,0,0,1,0.925006729923236,1,90,75,0
114026,0,0,1,0.28973333333333234,1,90,75,1
114275,0,0,0,0.28973333333333234,1,90,75,0
114633,0,1,0,0.201764159702877,1,90,75,0
114989,0,1,1,0.5630487076116172,1,90,75,1
115238,0,0,0,0.28973333333333234,1,90,75,0
115487,0,0,1,0.5754991843091579,1,90,75,0
115736,0,0,1,1.1802276047779074,1,90,75,1
115985,0,0,0,0.28973333333333234,1,90,75,0
116234,0,0,1,0.8950959564969951,1,90,75,1
116599,0,1,1,0.6082073837726172,1,90,75,1
116848,0,0,1,0.8950959564969951,1,90,75,1
117097,0,0,1,0.28973333333333234,1,90,75,0
117346,0,0,1,0.28973333333333234,1,90,75,0
117709,0,1,1,0.3965773243797218,1,90,75,0
117958,0,0,1,0.28973333333333234,1,90,75,0
118317,0,1,0,0.20120370370370236,1,90,75,0
118670,0,1,1,0.7137646033189132,1,90,75,0
118919,0,0,1,0.8950959564969951,1,90,75,1
119168,0,0,1,0.28973333333333234,1,90,75,0
119417,0,0,1,0.656136113714387,1,90,75,0
119785,0,1,0,0.19629629629629494,1,90,75,0
120145,0,1,1,0.6169154145222177,1,90,75,1
120394,0,0,0,0.28973333333333234,1,90,75,0
120643,0,0,1,0.6496103266050616,1,90,75,0
120892,0,0,1,0.669928315787555,1,90,75,0
121141,0,0,0,0.28973333333333234,1,90,75,0
121390,0,0,0,0.28973333333333234,1,90,75,0
121754,0,1,0,0.19844748858447353,1,90,75,0
122003,0,0,1,1.133028137044463,1,90,75,0
122372,0,1,0,0.1957657657657644,1,90,75,0
122736,0,1,1,0.19844748858447353,1,90,75,0
122985,0,0,0,0.28973333333333234,1,90,75,0
123234,0,0,1,0.7016729701881658,1,90,75,0
123483,0,0,1,0.28973333333333234,1,90,75,1
123732,0,0,0,0.28973333333333234,1,90,75,0
124098,0,1,1,0.1973660308810159,1,90,75,1
124347,0,0,1,0.28973333333333234,1,90,75,0
124596,0,0,0,0.28973333333333234,1,90,75,0
124845,0,0,1,0.28973333333333234,1,90,75,0
125205,0,1,0,0.2006463527239137,1,90,75,0
125454,0,0,0,0.28973333333333234,1,90,75,0
125819,0,1,1,0.19790528233151047,1,90,75,0
126068,0,0,1,0.8950959564969951,1,90,75,1
126426,0,1,1,0.6281517575512018,1,90,75,1
126675,0,0,0,0.28973333333333234,1,90,75,0
126924,0,0,0,0.28973333333333234,1,90,75,0
127285,0,1,1,0.9352895263420258,1,90,75,0
127650,0,1,1,0.19790528233151047,1,90,75,0
128019,0,1,0,0.1957657657657644,1,90,75,0
128370,0,1,0,0.2057765151515138,1,90,75,0
128736,0,1,1,0.4749674836153011,1,90,75,0
129104,0,1,1,0.38950743314823216,1,90,75,0
129353,0,0,0,0.28973333333333234,1,90,75,0
129602,0,0,1,1.1877310754748907,1,90,75,0
129851,0,0,1,1.1802276047779074,1,90,75,1
130100,0,0,0,0.28973333333333234,1,90,75,0
130461,0,1,1,0.36951048856341123,1,90,75,0
130811,0,1,1,0.4094821733096801,1,90,75,0
131167,0,1,0,0.2028944911297839,1,90,75,0
131416,0,0,1,0.33708775022743065,1,90,75,0
131665,0,0,1,1.1802276047779074,1,90,75,1
131914,0,0,1,0.6644907807565927,1,90,75,0
132163,0,0,0,0.28973333333333234,1,90,75,0
132531,0,1,1,0.44018523988064046,1,90,75,0
132780,0,0,1,0.6666974842154529,1,90,75,1
133029,0,0,0,0.28973333333333234,1,90,75,0
133381,0,1,0,0.20519357884796843,1,90,75,0
133630,0,0,1,0.6666974842154529,1,90,75,1
133879,0,0,0,0.28973333333333234,1,90,75,0
134128,0,0,1,0.43575512921197707,1,90,75,0
134481,0,1,1,0.6174738692648941,1,90,75,0
134834,0,1,1,0.6473295788873016,1,90,75,1
135083,0,0,1,0.28973333333333234,1,90,75,0
135332,0,0,0,0.28973333333333234,1,90,75,0
135581,0,0,1,0.28973333333333234,1,90,75,1
135936,0,1,0,0.20346441947565408,1,90,75,0
136303,0,1,0,0.19682971014492617,1,90,75,0
136661,0,1,0,0.201764159702877,1,90,75,0
136910,0,0,0,0.28973333333333234,1,90,75,0
137274,0,1,1,0.9420834522269191,1,90,75,0
137523,0,0,1,0.43272547377427234,1,90,75,0
137887,0,1,1,0.46133137774041205,1,90,75,0
138242,0,1,1,0.9507208359704546,1,90,75,1
138491,0,0,1,0.8950959564969951,1,90,75,1
138857,0,1,1,0.6257373538695068,1,90,75,1
139106,0,0,1,1.1301905084299266,1,90,75,0
139461,0,1,1,0.4896434451876841,1,90,75,0
139710,0,0,1,0.6666974842154529,1,90,75,1
140071,0,1,1,0.5455327783794583,1,90,75,0
140422,0,1,1,0.2057765151515138,1,90,75,0
140671,0,0,0,0.28973333333333234,1,90,75,0
140920,0,0,1,0.7988492094931686,1,90,75,0
141270,0,1,0,0.20636277302943834,1,90,75,0
141576,0,1,1,1.0522246572665617,1,90,75,0
141942,0,1,0,0.1973660308810159,1,90,75,0
142191,0,0,1,0.28973333333333234,1,90,75,0
142440,0,0,1,0.8950959564969951,1,90,75,1
142803,0,1,0,0.19899267399267265,1,90,75,0
143171,0,1,1,0.19629629629629494,1,90,75,0
143531,0,1,1,0.6161918929218598,1,90,75,0
143780,0,0,0,0.28973333333333234,1,90,75,0
144029,0,0,1,1.0316681071910407,1,90,75,0
144278,0,0,0,0.28973333333333234,1,90,75,0
144639,0,1,1,0.4929859747193352,1,90,75,0
144888,0,0,1,0.6666974842154529,1,90,75,1
145255,0,1,0,0.19682971014492617,1,90,75,0
145613,0,1,1,0.6289759254327428,1,90,75,1
145977,0,1,1,0.19844748858447353,1,90,75,0
146226,0,0,0,0.28973333333333234,1,90,75,0
146589,0,1,1,0.484363145533905,1,90,75,0
146838,0,0,1,1.1802276047779074,1,90,75,1
147201,0,1,1,0.9369364472064547,1,90,75,1
147450,0,0,0,0.28973333333333234,1,90,75,0
147801,0,1,1,0.9886364606038903,1,90,75,1
148154,0,1,0,0.20461393596986682,1,90,75,0
148506,0,1,1,0.45542006630343085,1,90,75,0
148755,0,0,0,0.28973333333333234,1,90,75,0
149004,0,0,0,0.28973333333333234,1,90,75,0
149253,0,0,1,0.8950959564969951,1,90,75,1
149502,0,0,1,0.6788957498125034,1,90,75,0
149751,0,0,0,0.28973333333333234,1,90,75,0
150117,0,1,0,0.1973660308810159,1,90,75,0
150366,0,0,0,0.28973333333333234,1,90,75,0
150721,0,1,0,0.20346441947565408,1,90,75,0
150970,0,0,0,0.28973333333333234,1,90,75,0
151329,0,1,1,0.6381508614391017,1,90,75,1
151690,0,1,0,0.20009208103130618,1,90,75,0
151939,0,0,0,0.28973333333333234,1,90,75,0
152188,0,0,1,1.1802276047779074,1,90,75,1
152437,0,0,1,0.6666974842154529,1,90,75,1
152686,0,0,1,0.6486209866672479,1,90,75,0
153050,0,1,0,0.19844748858447353,1,90,75,0
153403,0,1,0,0.20461393596986682,1,90,75,0
153772,0,1,1,0.4711163959103121,1,90,75,0
154124,0,1,1,0.9680636315611215,1,90,75,1
154493,0,1,1,0.44317389353714987,1,90,75,0
154742,0,0,1,0.34335193243208256,1,90,75,0
154991,0,0,0,0.28973333333333234,1,90,75,0
155348,0,1,1,0.49969749581303585,1,90,75,1
155710,0,1,0,0.19954086317722547,1,90,75,0
155959,0,0,1,0.6666974842154529,1,90,75,1
156208,0,0,1,0.8950959564969951,1,90,75,1
156562,0,1,0,0.20403755868544465,1,90,75,0
156927,0,1,1,0.19790528233151047,1,90,75,0
157294,0,1,1,0.19682971014492617,1,90,75,0
157651,0,1,1,0.6217986102256366,1,90,75,0
158020,0,1,1,0.4711163959103121,1,90,75,0
158269,0,0,0,0.28973333333333234,1,90,75,0
158625,0,1,1,0.9878301010478977,1,90,75,1
158874,0,0,1,0.28973333333333234,1,90,75,0
159123,0,0,1,0.28973333333333234,1,90,75,1
159475,0,1,1,0.9664889392713217,1,90,75,1
159724,0,0,0,0.28973333333333234,1,90,75,0
160075,0,1,0,0.2057765151515138,1,90,75,0
160442,0,1,0,0.19682971014492617,1,90,75,0
160799,0,1,1,0.5877575312824447,1,90,75,0
161048,0,0,0,0.28973333333333234,1,90,75,0
161297,0,0,0,0.28973333333333234,1,90,75,0
161642,0,1,1,0.9146885030088623,1,90,75,0
161995,0,1,1,0.20461393596986682,1,90,75,0
162354,0,1,1,0.20120370370370236,1,90,75,0
162603,0,0,1,0.28973333333333234,1,90,75,0
162963,0,1,1,0.9606456399908244,1,90,75,1
163315,0,1,1,0.49721697759106354,1,90,75,0
163678,0,1,1,0.7865944549123933,1,90,75,1
164044,0,1,1,0.636634291369145,1,90,75,1
164396,0,1,0,0.20519357884796843,1,90,75,0
164751,0,1,0,0.20346441947565408,1,90,75,0
165110,0,1,0,0.20120370370370236,1,90,75,0
165462,0,1,0,0.20519357884796843,1,90,75,0
165820,0,1,1,0.49372686948064987,1,90,75,0
166178,0,1,0,0.201764159702877,1,90,75,0
166544,0,1,1,0.6180375594749928,1,90,75,1
166793,0,0,0,0.28973333333333234,1,90,75,0
167149,0,1,0,0.2028944911297839,1,90,75,0
167398,0,0,1,0.6078870835841578,1,90,75,0
167758,0,1,1,0.7637258074593045,1,90,75,0
168114,0,1,1,0.9664131118380581,1,90,75,1
168467,0,1,0,0.20461393596986682,1,90,75,0
168716,0,0,0,0.28973333333333234,1,90,75,0
169084,0,1,1,0.34360398162052375,1,90,75,0
169333,0,0,1,0.4144116930752626,1,90,75,0
169700,0,1,1,0.6125761530519099,1,90,75,1
170063,0,1,1,0.19899267399267265,1,90,75,1
170312,0,0,1,0.6666974842154529,1,90,75,1
170561,0,0,0,0.28973333333333234,1,90,75,0
170810,0,0,0,0.28973333333333234,1,90,75,0
171059,0,0,0,0.28973333333333234,1,90,75,0
171308,0,0,0,0.28973333333333234,1,90,75,0
171557,0,0,1,0.8950959564969951,1,90,75,1
171806,0,0,0,0.28973333333333234,1,90,75,0
172157,0,1,0,0.2057765151515138,1,90,75,0
172513,0,1,1,0.9563191250739639,1,90,75,1
172865,0,1,0,0.20519357884796843,1,90,75,0
173222,0,1,1,0.2023277467411532,1,90,75,1
173471,0,0,1,0.8950959564969951,1,90,75,1
173828,0,1,1,0.3822533336356272,1,90,75,0
174193,0,1,0,0.19790528233151047,1,90,75,0
174442,0,0,1,0.43272547377427234,1,90,75,0
174691,0,0,1,0.28973333333333234,1,90,75,0
174940,0,0,0,0.28973333333333234,1,90,75,0
175294,0,1,0,0.20403755868544465,1,90,75,0
175662,0,1,1,0.6158150931342425,1,90,75,1
176012,0,1,1,0.20636277302943834,1,90,75,0
176374,0,1,1,0.7929493513139217,1,90,75,1
176731,0,1,1,0.7257704458259985,1,90,75,1
177100,0,1,1,0.38532319951254423,1,90,75,0
177468,0,1,0,0.19629629629629494,1,90,75,0
177823,0,1,0,0.20346441947565408,1,90,75,0
178180,0,1,0,0.2023277467411532,1,90,75,0
178545,0,1,1,0.4762652089803702,1,90,75,0
178794,0,0,0,0.28973333333333234,1,90,75,0
179043,0,0,1,0.8950959564969951,1,90,75,1
179292,0,0,0,0.28973333333333234,1,90,75,0
179541,0,0,1,0.28973333333333234,1,90,75,1
179790,0,0,1,0.28973333333333234,1,90,75,1
180039,0,0,1,0.28973333333333234,1,90,75,1
180288,0,0,1,0.4144116930752626,1,90,75,0
180537,0,0,1,0.5397810318288375,1,90,75,0
180875,0,1,1,0.9452215037731594,1,90,75,1
181241,0,1,0,0.1973660308810159,1,90,75,0
181604,0,1,1,0.623431588364038,1,90,75,1
181954,0,1,1,0.9836625756417098,1,90,75,1
182203,0,0,0,0.28973333333333234,1,90,75,0
182563,0,1,0,0.2006463527239137,1,90,75,0
182812,0,0,1,0.28973333333333234,1,90,75,0
183061,0,0,1,0.6666974842154529,1,90,75,1
183413,0,1,1,0.20519357884796843,1,90,75,1
183662,0,0,1,0.28973333333333234,1,90,75,0
184022,0,1,0,0.2006463527239137,1,90,75,0
184271,0,0,1,1.135141394793056,1,90,75,0
184520,0,0,0,0.28973333333333234,1,90,75,0
184769,0,0,0,0.28973333333333234,1,90,75,0
185018,0,0,1,0.33708775022743065,1,90,75,0
185368,0,1,0,0.20636277302943834,1,90,75,0
185617,0,0,1,0.28973333333333234,1,90,75,1
185866,0,0,1,0.28973333333333234,1,90,75,0
186216,0,1,0,0.20636277302943834,1,90,75,0
186465,0,0,0,0.28973333333333234,1,90,75,0
186714,0,0,0,0.28973333333333234,1,90,75,0
186963,0,0,1,0.28973333333333234,1,90,75,1
187317,0,1,1,0.49102272249807194,1,90,75,0
187566,0,0,0,0.28973333333333234,1,90,75,0
187815,0,0,1,0.6666974842154529,1,90,75,1
188064,0,0,1,0.28973333333333234,1,90,75,0
188313,0,0,1,0.8950959564969951,1,90,75,1
188681,0,1,1,0.47667266124366403,1,90,75,0
188930,0,0,1,0.37311658031701067,1,90,75,0
189179,0,0,0,0.28973333333333234,1,90,75,0
189545,0,1,1,0.1973660308810159,1,90,75,0
189794,0,0,1,0.28973333333333234,1,90,75,1
190151,0,1,1,0.9548878025165826,1,90,75,1
190516,0,1,1,0.451750369660249,1,90,75,0
190883,0,1,0,0.19682971014492617,1,90,75,0
191132,0,0,0,0.28973333333333234,1,90,75,0
191381,0,0,1,0.5795515586544849,1,90,75,0
191732,0,1,1,0.4068916753602591,1,90,75,0
192083,0,1,1,0.2057765151515138,1,90,75,0
192332,0,0,1,0.6666974842154529,1,90,75,1
192698,0,1,1,0.1973660308810159,1,90,75,1
193053,0,1,1,0.6371342256385462,1,90,75,1
193410,0,1,1,0.9807115140184431,1,90,75,1
193765,0,1,1,0.20346441947565408,1,90,75,1
194130,0,1,0,0.19790528233151047,1,90,75,0
194480,0,1,1,0.9599542147122999,1,90,75,1
194729,0,0,1,0.6868828985883716,1,90,75,0
194978,0,0,1,0.28973333333333234,1,90,75,1
195227,0,0,0,0.28973333333333234,1,90,75,0
195476,0,0,1,0.6662732658274559,1,90,75,0
195725,0,0,0,0.28973333333333234,1,90,75,0
195974,0,0,0,0.28973333333333234,1,90,75,0
196337,0,1,1,0.19899267399267265,1,90,75,0
196586,0,0,1,1.135141394793056,1,90,75,0
196946,0,1,1,0.2006463527239137,1,90,75,1
197310,0,1,1,0.39084825907107695,1,90,75,0
197670,0,1,1,0.5656219033959483,1,90,75,0
197919,0,0,1,0.6438369941038878,1,90,75,0
198168,0,0,0,0.28973333333333234,1,90,75,0
198528,0,1,1,0.3947439466822011,1,90,75,0
198895,0,1,1,0.8468204651756824,1,90,75,0
199245,0,1,0,0.20636277302943834,1,90,75,0
199494,0,0,0,0.28973333333333234,1,90,75,0
199743,0,0,1,0.3770110397166645,1,90,75,0
200108,0,1,1,0.9467146696727987,1,90,75,0
200468,0,1,0,0.2006463527239137,1,90,75,0
200818,0,1,1,0.9864110995200296,1,90,75,1
201067,0,0,0,0.28973333333333234,1,90,75,0
201435,0,1,1,0.9261062770875055,1,90,75,1
201684,0,0,1,0.5702783352785674,1,90,75,0
202045,0,1,1,0.8083001258411576,1,90,75,0
202411,0,1,1,0.44195346791641094,1,90,75,0
202660,0,0,1,0.6972522659472644,1,90,75,0
203026,0,1,1,0.778426752319402,1,90,75,1
203275,0,0,1,0.661722840163175,1,90,75,0
203644,0,1,1,0.9158190882935376,1,90,75,1
203893,0,0,0,0.28973333333333234,1,90,75,0
204142,0,0,1,0.28973333333333234,1,90,75,0
204492,0,1,0,0.20636277302943834,1,90,75,0
204855,0,1,0,0.19899267399267265,1,90,75,0
205104,0,0,1,0.34335193243208256,1,90,75,0
205460,0,1,0,0.2028944911297839,1,90,75,0
205709,0,0,1,0.5742721477428505,1,90,75,0
206064,0,1,1,0.6304557916864328,1,90,75,0
206313,0,0,1,0.33708775022743065,1,90,75,0
206666,0,1,0,0.20461393596986682,1,90,75,0
207035,0,1,1,0.6047945652006703,1,90,75,0
207347,0,1,1,1.0223782087084796,1,90,75,1
207697,0,1,1,0.9890244829424664,1,90,75,1
208047,0,1,0,0.20636277302943834,1,90,75,0
208296,0,0,1,1.1802276047779074,1,90,75,1
208545,0,0,0,0.28973333333333234,1,90,75,0
208794,0,0,1,0.6666974842154529,1,90,75,1
209150,0,1,1,0.4907511897766242,1,90,75,0
209503,0,1,1,0.20461393596986682,1,90,75,1
209752,0,0,1,0.49879611624320647,1,90,75,0
210120,0,1,1,0.77965466392607,1,90,75,1
210487,0,1,1,0.5323245264010644,1,90,75,0
210736,0,0,1,0.8645649381237727,1,90,75,0
211099,0,1,1,0.4462317404284515,1,90,75,0
211348,0,0,1,0.28973333333333234,1,90,75,0
211704,0,1,0,0.2028944911297839,1,90,75,0
212061,0,1,1,0.5752024068353295,1,90,75,0
212428,0,1,0,0.19682971014492617,1,90,75,0
212677,0,0,1,1.1802276047779074,1,90,75,1
212926,0,0,1,0.28973333333333234,1,90,75,0
213284,0,1,0,0.201764159702877,1,90,75,0
213653,0,1,1,0.6019093638987041,1,90,75,1
213902,0,0,1,0.9146426645293073,1,90,75,0
214271,0,1,0,0.1957657657657644,1,90,75,0
214520,0,0,1,0.28973333333333234,1,90,75,1
214885,0,1,0,0.19790528233151047,1,90,75,0
215134,0,0,1,0.6972522659472644,1,90,75,0
215383,0,0,1,0.9146426645293073,1,90,75,0
215742,0,1,0,0.20120370370370236,1,90,75,0
216094,0,1,1,0.5016495361589587,1,90,75,0
216446,0,1,1,0.4938047209258231,1,90,75,0
216805,0,1,1,0.20120370370370236,1,90,75,0
217054,0,0,1,0.28973333333333234,1,90,75,1
217423,0,1,0,0.1957657657657644,1,90,75,0
217672,0,0,1,1.1802276047779074,1,90,75,1
217921,0,0,1,0.28973333333333234,1,90,75,1
218170,0,0,0,0.28973333333333234,1,90,75,0
218520,0,1,1,0.9713018086855958,1,90,75,1
218769,0,0,0,0.28973333333333234,1,90,75,0
219126,0,1,0,0.2023277467411532,1,90,75,0
219375,0,0,1,0.8950959564969951,1,90,75,1
219741,0,1,0,0.1973660308810159,1,90,75,0
219990,0,0,1,1.0316681071910407,1,90,75,0
220359,0,1,1,0.4401820513315214,1,90,75,0
220608,0,0,1,0.28973333333333234,1,90,75,1
220857,0,0,1,0.9489538559659012,1,90,75,0
221216,0,1,1,0.7977423636692733,1,90,75,0
221465,0,0,1,0.28973333333333234,1,90,75,0
221822,0,1,1,0.3700632576661605,1,90,75,0
222179,0,1,1,0.8067971141079358,1,90,75,0
222536,0,1,1,0.2023277467411532,1,90,75,0
222888,0,1,1,0.8774533690562475,1,90,75,0
223239,0,1,1,0.2057765151515138,1,90,75,0
223608,0,1,1,0.6092649306029807,1,90,75,1
223971,0,1,1,0.4819182487556067,1,90,75,0
224220,0,0,1,0.5700102590091003,1,90,75,0
224571,0,1,1,0.4083188716809594,1,90,75,0
224931,0,1,1,0.947802899359898,1,90,75,1
225180,0,0,1,1.1802276047779074,1,90,75,1
225548,0,1,1,0.6134771607337859,1,90,75,1
225900,0,1,1,0.737421919192029,1,90,75,1
226259,0,1,1,0.7101854953834421,1,90,75,0
226617,0,1,0,0.201764159702877,1,90,75,0
226970,0,1,1,0.20461393596986682,1,90,75,1
227338,0,1,0,0.19629629629629494,1,90,75,0
227587,0,0,1,0.34335193243208256,1,90,75,0
227836,0,0,1,1.1802276047779074,1,90,75,1
228085,0,0,0,0.28973333333333234,1,90,75,0
228334,0,0,1,0.6666974842154529,1,90,75,1
228583,0,0,1,0.3770110397166645,1,90,75,0
228832,0,0,1,0.5469912965413182,1,90,75,0
229081,0,0,1,0.6666974842154529,1,90,75,1
229330,0,0,0,0.28973333333333234,1,90,75,0
229684,0,1,0,0.20403755868544465,1,90,75,0
230049,0,1,1,0.6084876083128976,1,90,75,1
230416,0,1,1,0.6051806104416318,1,90,75,1
230665,0,0,1,0.6666974842154529,1,90,75,1
230914,0,0,1,0.8950959564969951,1,90,75,1
231282,0,1,0,0.19629629629629494,1,90,75,0
231531,0,0,1,0.6972522659472644,1,90,75,0
